ApparentPower,ReactivePower,HarmonicDistortionPower,TotalPowerFactor,CoefficientReal3H,CoefficientReal5H,CoefficientReal7H,CoefficientReal9H,CoefficientReal70Hz,PhaseShift
5186.212757526346,63.8508850718301,81.58781997667944,0.9719566643621697,1.7928242954330438,1.419499718411471,0.5767786537201192,0.2715868569175253,0.04346483297695846,9.000000000001007
5150.453043057499,142.30742756767626,74.2732016990058,0.9579492080684786,1.6816620328021896,1.4199693168241705,0.6152095126910226,0.19198202764144015,0.04879144200352438,13.499999999998511
5177.273004445062,15.959804845186579,82.41608534854323,0.9809985121299828,1.839021684319666,1.1776206306907386,0.5711495495274249,0.3577123707835707,0.06014297619289154,4.499999999999504
5173.186439128326,15.947207328137312,75.54918383580952,0.9823133397103384,1.8018968729242748,1.2393504380045333,0.5122286052761241,0.27802754055798495,0.0469709364514138,4.499999999999504
5126.69664970772,141.6510365283579,67.78869866968321,0.9591472346603576,1.6080077965073771,1.2026628620920237,0.5214029331092018,0.32824241572541313,0.04773729762058792,13.499999999998511
5181.263580480899,63.78995248971218,75.52787890606277,0.9731112248524434,1.7439107717835174,1.1351126750794964,0.5748637143515213,0.3574117747068659,0.04457825938850631,9.000000000001007
5182.93136739261,15.9772476897707,74.63009891360929,0.9825181272564368,1.748965081324219,1.0020181489501023,0.5078154088111106,0.3664527096353668,0.05898417914470117,4.499999999999504
5161.215845188035,15.910305982003162,75.2323558268607,0.982340854453154,1.8004011470870582,1.3407676242501283,0.5802576877023435,0.2511447927062599,0.056896594777064574,4.499999999999504
5178.638462463112,63.75763293077962,77.00940641561122,0.9728177511585858,1.7927176664242612,1.254164665350251,0.5452855395207367,0.3234058394148113,0.03688323563519775,9.000000000001007
5169.973303205633,15.937302302417553,76.6641726913256,0.9820885970656124,1.839894011556903,1.0376882214806706,0.4883732497157137,0.3581129959416329,0.06216956206639261,4.499999999999504
5161.712021207126,15.911835527079644,76.52219112935575,0.9820923704622292,1.8070160765465222,1.3599911054847469,0.5998201548572135,0.2763632568983768,0.03650185968316954,4.499999999999504
5179.3408905991055,63.76628098674636,71.2527281410163,0.9739312372018548,1.758769404003098,1.1412652145668758,0.5105946401190782,0.32230542783646804,0.043056656390685684,9.000000000001007
5181.646687838014,63.794669177008494,65.12931744238927,0.9751191089654956,1.7209974098962626,1.2144136044432159,0.5266106206664752,0.27206556102967633,0.042890077731717234,9.000000000001007
5176.025336696776,15.95595870190668,63.78701454264082,0.9845937822832532,1.7696313722936807,1.1330201437786145,0.4183104058368853,0.23911814098014866,0.045046240440548224,4.499999999999504
5184.769625775802,63.83311772524107,64.99498361588633,0.9751525890946696,1.7729030147481473,0.9840607581095456,0.44531779683564776,0.3135057703115062,0.04852523244841756,9.000000000001007
5200.485442113341,16.031361043758434,69.45085873176491,0.9835626460785196,1.8532399883541584,0.8212863662959253,0.30847169807452857,0.2862966386314864,0.04382849344396055,4.499999999999504
5191.599974560487,16.003970112667876,72.26341652224995,0.9829980377788274,1.8337769485347355,1.2726922444824535,0.4848217857467505,0.2367377437048961,0.034704355975185466,4.499999999999504
5208.967460767873,16.05750827653974,70.37825348515325,0.983406354059092,1.8213521572397704,0.7666084594065964,0.3486613104065308,0.33942882206664204,0.07481308790527633,4.499999999999504
5203.382604995745,16.04029203004566,69.6383164566261,0.9835340556344228,1.7637014375375115,1.3103582781006098,0.5245985060261503,0.23074766607362796,0.034787405162992634,4.499999999999504
5212.203656356704,16.067484387514426,72.47066366770309,0.9830132984256597,1.832332026979456,0.8570019887385724,0.4159961452619382,0.35031126708361765,0.04834227237461768,4.499999999999504
5205.9764496893595,64.09420891832373,70.43747604259768,0.9741582225234712,1.7447482680951338,1.3101053718744784,0.5805546773660736,0.2668547782447854,0.0550991866277972,9.000000000001007
5191.009772064983,16.002150715344364,70.79175153568188,0.9832799578382416,1.8198548927639664,1.313113753341657,0.5120009691221089,0.2257833495025032,0.04939810309725595,4.499999999999504
5192.064859696696,16.005403198395236,67.91492767066734,0.9838368099904736,1.763315123934681,0.6870742820412543,0.3518759192319816,0.3564336593871733,0.05333439888549383,4.499999999999504
5188.311609406552,15.993833180334684,69.3964703120899,0.9835417935696829,1.8118005690978367,1.2418820893091465,0.5018771466097217,0.2464653025920837,0.04650824988026564,4.499999999999504
5185.043255070239,15.983757934673948,68.9491650468356,0.9836196307719406,1.8098526744382728,1.2263498869077643,0.4770407683077312,0.2442468036938151,0.0484598842889565,4.499999999999504
5194.424699809641,16.012677797906626,68.88009825803918,0.9836569435573768,1.8169835314165728,0.7480225855531563,0.2953843990845533,0.3041308761684709,0.04367324762550119,4.499999999999504
5199.494854031664,16.028307391294685,71.73459973361275,0.9831208781643748,1.7715293066197657,0.7961186934348686,0.3745035127263879,0.3568809397185712,0.049865797940066715,4.499999999999504
5193.390919669879,16.009490998742415,69.38857637631418,0.9835563952924066,1.80786536945723,0.8696808099187855,0.33622710484894097,0.3078416720399151,0.06035007392396145,4.499999999999504
5187.443316184043,15.991156522107904,70.58642265367476,0.9833101638131304,1.8364388235991995,1.0061233456449272,0.3920626269316535,0.2980267218667556,0.05429446121230961,4.499999999999504
5181.311279647805,15.972253499930424,75.6676440563943,0.9823133773266458,1.8529683046846737,1.08475723316727,0.5120852877507032,0.3245354073446463,0.0372923293791534,4.499999999999504
5178.356592996563,15.963145187061462,72.3776238200838,0.9829403851548923,1.8256218308160377,1.1680890728587148,0.5333101451643031,0.3007168515643276,0.061261665869282625,4.499999999999504
5179.154266024837,15.965604146797714,74.00037825358841,0.9826292136168716,1.839995857646752,1.2572993427822234,0.518856244408528,0.26434638973931224,0.040167737895041064,4.499999999999504
5179.954653797013,15.968071475183413,72.83926236587172,0.9828555769738336,1.8160179116191348,1.2758773621143715,0.5564189040963273,0.2752789621851888,0.0479080345548279,4.499999999999504
5183.55900945868,15.979182500795442,77.03045620864498,0.9820567994808738,1.8258592510094336,1.366138059453604,0.6122386446680901,0.2660874862920097,0.049159077671709135,4.499999999999504
5194.136254463735,63.948436467418745,78.68966919415969,0.972538628431436,1.8295916897648061,1.0546297915629153,0.4911361515787103,0.3672619980873308,0.04909630439078372,9.000000000001007
5176.510498961773,15.957454295254946,82.76008890854388,0.9809297125498736,1.8880574612866607,1.306821681620916,0.5136721826536103,0.2745370173023807,0.04229671400304063,4.499999999999504
5181.327658241598,15.972303989669006,88.78492597169699,0.9797817785573288,1.9135571757501968,1.240083162407084,0.5272012017011144,0.3430335444341735,0.04693435370473994,4.499999999999504
5186.716738102641,15.988916724366119,87.85059448849019,0.9799797219597456,1.8545224512406768,1.2069635347523526,0.5596273705197038,0.3619011688126688,0.04348782879414855,4.499999999999504
5189.625537528069,15.99788358223198,86.53130989277551,0.9802434312970018,1.8810502521053896,1.2572022788082249,0.5793307441303553,0.3444682727722068,0.04451422574712096,4.499999999999504
5191.207477867762,16.00276017635335,81.59568611917122,0.9811992784507984,1.8603431371039147,1.2531839859721838,0.5132449178765095,0.3166007613655905,0.05386440529459164,4.499999999999504
5195.331304861846,16.01547255871843,77.74840479656343,0.9819522814132109,1.821273481339392,1.0803137776035774,0.4623149967521985,0.3320167072134345,0.039760298770008806,4.499999999999504
5173.5050919362375,15.948189628399104,76.22131002345668,0.9821843222314564,1.8271501290165253,1.3271137859872268,0.5473623504287771,0.27011169212852776,0.06573922779109577,4.499999999999504
5158.637544104176,15.902357940226109,77.5083851307623,0.9818923616415448,1.8365497006482183,1.4349843333411303,0.5835160513465592,0.2195022185612026,0.04287537619017907,4.499999999999504
5184.59479898594,63.83096531734943,75.43612282729353,0.9731382888067004,1.8218906615766517,1.1397882508398829,0.4816266032003562,0.3220976114775589,0.03700519424673061,9.000000000001007
5172.5618275183615,15.945281858997381,81.0925020976345,0.9812398986822382,1.8687960841243216,1.3227740929956882,0.5373348410248404,0.2874154993361497,0.06074601396613096,4.499999999999504
5174.416553421876,15.950999359974439,75.50002977704958,0.9823263109583732,1.8219295957569148,1.4116308012571468,0.5138167520020375,0.20109268243943004,0.04235988590104027,4.499999999999504
5180.657750927493,15.970238888989885,81.67190517995971,0.9811525584658688,1.8731679610082237,1.1017323041319735,0.5305188441516573,0.3642768873805669,0.0483097497690909,4.499999999999504
5167.876998101237,15.930840093387165,78.31500251294821,0.9817631412974878,1.8576638568740018,1.289147473684913,0.4837232785798024,0.25662302813205345,0.06594183627846957,4.499999999999504
5161.9314228010635,142.6245761136966,77.77259510203962,0.957303351562904,1.7625380025422417,1.4329861254959424,0.6318114549908526,0.18323438192622665,0.03967283385460575,13.499999999998511
5159.558782789606,15.905197811645428,83.02149162304744,0.9808265214915904,1.8744578030750692,1.3014017193588427,0.5752377080461346,0.3085324334852721,0.04989435597450071,4.499999999999504
5171.121227503613,15.940840969927859,77.06552355400517,0.9820142749643422,1.8468368254544891,0.9257850986158238,0.4721000071100572,0.3660442082701264,0.06569546983836395,4.499999999999504
5167.425323095591,15.929447730083668,77.05751801183594,0.9820051650623148,1.8456219600131576,1.083067631927811,0.4957845619137618,0.3303662214767921,0.0409651312017085,4.499999999999504
5165.178888203617,15.922522721021457,75.07866973276181,0.982381792688417,1.844122464371719,1.0656946067119777,0.5157274541621952,0.3308661440140335,0.043603574149708495,4.499999999999504
5155.930537439976,15.894013142098188,76.12091401240639,0.9821535750944792,1.8656854511339005,1.071829977348811,0.4774592818127589,0.31165780046630204,0.053822525563796415,4.499999999999504
5155.222917020127,15.89183178450017,74.05318894078691,0.9825526418211072,1.8446388226912636,1.1257475258225822,0.4250265388926974,0.2753679488457609,0.04049094670343048,4.499999999999504
5153.0049344395975,15.884994484418659,73.5777172902682,0.982638729651359,1.8397924569739612,1.1762772168008893,0.4368323439328027,0.2627970731255722,0.056596878333216576,4.499999999999504
5158.896240406344,15.90315541459017,77.4887354600948,0.9818969239692774,1.8098555857790533,1.2689361073755154,0.5490028028689538,0.28045103541281424,0.05689114666568181,4.499999999999504
5174.957317740821,15.952666355898776,76.31447254896372,0.9821704541236403,1.8514753494443057,0.9748539177901512,0.36516451782351,0.3127617800011177,0.037227124134479886,4.499999999999504
5158.251065131822,15.901166554535179,79.36942155606773,0.9815304476444346,1.8630328124902973,1.1317946690385852,0.5093065307927389,0.3255530351962267,0.06087914977102232,4.499999999999504
5150.6339071819675,15.877685398673732,75.57770186087474,0.9822438579585272,1.815954979529405,1.3574773264712534,0.5686243733233207,0.2442204013973649,0.0439339479095094,4.499999999999504
5164.820071081837,15.921416607584172,76.66968350953171,0.9820727346078252,1.850296711329192,1.1054607730778554,0.4654811422399154,0.3067502160006252,0.05719800345171815,4.499999999999504
5171.332735829882,15.941492979510409,78.39186908872888,0.981758404092886,1.851552843913853,0.7985849708139177,0.3970188293298061,0.3696191460221752,0.0716563835797443,4.499999999999504
5172.399353023833,15.94478100435387,81.23151091799461,0.981212531111787,1.8549409624041413,1.1233576260916702,0.4640722781897752,0.32993803032574864,0.03920278857632158,4.499999999999504
5182.5473250141795,15.976063815285663,82.12811077930391,0.9810702790650694,1.867139084526681,1.0562675479156172,0.40333889140829465,0.3327500093182233,0.050866554825914685,4.499999999999504
5193.579637328486,16.010072752302566,86.21320538540847,0.9803173754373596,1.873919608895019,1.4805855865462518,0.5624471872474937,0.21663683171480244,0.05974218691916044,4.499999999999504
5187.799871789961,15.992255664046528,90.18638588515671,0.9795330112623316,1.899037178310008,1.4563511726799816,0.6392376367388893,0.2830698015323557,0.03548836148729999,4.499999999999504
5194.973716749941,16.014370233908426,84.50912396885424,0.980649855093848,1.8572805097328782,1.4662526157577955,0.5801504802848241,0.2305125866551909,0.042192061709600416,4.499999999999504
5202.284661095101,16.036907435420225,84.3394047102831,0.9807053403101218,1.8774453639846729,1.0227173962992422,0.4597184987058818,0.36488870775171056,0.04863892230335378,4.499999999999504
5193.113032392451,16.008634365006298,86.39868532766931,0.9802801673959528,1.8351636923975407,1.5425195285866484,0.6599703827199135,0.2285112525262152,0.048484842934530994,4.499999999999504
5200.040213784795,64.02112400371979,88.49476474684708,0.9706702482134152,1.8538176621712377,1.551022635013564,0.6988780905662596,0.2503134763252053,0.04687262597557658,9.000000000001007
5195.318818723402,63.96299579580811,83.16163155249144,0.971681309178163,1.8070150853337488,1.5380880100315801,0.6044033047247742,0.2085268043165364,0.04512075110885291,9.000000000001007
5176.160999855364,15.956376906149313,79.40024693094364,0.9815777322537385,1.823928668298338,1.475176584694926,0.5820912943269277,0.19848992749118405,0.060489750595568374,4.499999999999504
5173.488178781637,15.94813749078795,82.37783979627,0.9809942588270852,1.829964234937044,1.5060642625538625,0.6085867342348432,0.19868810023186453,0.052577374579990184,4.499999999999504
5180.839788311489,15.97080004949284,77.87445137588328,0.9818860927456008,1.8199654625450776,1.4529488772795016,0.5486101000974926,0.18334487989535084,0.03641323514108532,4.499999999999504
5183.04138001501,15.977586821970705,75.39136215738651,0.9823715571070566,1.7716062736954956,1.3007363236152452,0.5573662650679166,0.26014052134046184,0.06456130776227076,4.499999999999504
5191.557977304449,16.003840649143385,75.76845521471876,0.9823227832059168,1.8038086206825652,1.1036988588630845,0.4702215380340824,0.3189004418227368,0.04318185600579077,4.499999999999504
5173.421349979228,15.947931479893107,74.15413903017509,0.9825836589725232,1.8265956756830688,1.2348016895344462,0.5727587717721631,0.2871617365229737,0.03710257861807018,4.499999999999504
5187.311822703742,15.990751171591866,73.99317589870942,0.9826530715434416,1.8499271151841616,0.8918591609427314,0.3825503183684691,0.3265225529790762,0.06820220516776655,4.499999999999504
5186.640009021206,15.98868019421509,71.36235229786732,0.9831584547336712,1.8325147259498709,0.9335121264443984,0.4208899161540014,0.3255351160146284,0.05522101251775609,4.499999999999504
5193.129329489675,16.00868460351816,72.89508508847806,0.9828805015143476,1.838431591639728,0.8671619130286913,0.4206669925861085,0.3473375312858244,0.04339536280157489,4.499999999999504
5202.592679819902,16.037856954352733,74.17433183629905,0.9826601476720306,1.8224484740685136,0.8759399925673461,0.3440437749350829,0.32874791178105056,0.04511552288314069,4.499999999999504
5173.575378853794,15.94840629950886,74.5056863318433,0.9825161351662006,1.852132234756129,1.268986255771707,0.5264746738036876,0.2582101771762423,0.05596611776036976,4.499999999999504
5179.304497210215,15.966067259405111,73.70142214382695,0.9826873493436172,1.846477557404568,1.2935679243107967,0.4771810141268401,0.23369699955545234,0.059157113315665324,4.499999999999504
5181.483694093694,15.972784996126682,80.6107081906718,0.9813598770373644,1.8856111452123439,1.3762213525099465,0.5241650012606855,0.24666002290569355,0.06129490916055904,4.499999999999504
5190.063028764707,15.999232221709216,77.81830801885665,0.9819236221755682,1.889965150204404,0.9162059119435538,0.3613612351603684,0.3242535200705325,0.05816111743412461,4.499999999999504
5197.154430552812,16.02109264678624,80.8598701161681,0.9813588447182916,1.8542467101665645,1.0226117675873765,0.44075075457334295,0.35479624976647633,0.05712263559460854,4.499999999999504
5180.020426319146,15.968274229918688,77.14346082387905,0.9820248324541914,1.8710615621970472,1.0523672979182666,0.4875631258351984,0.3297004197365934,0.0535555726857183,4.499999999999504
5175.4493484644645,15.954183122412813,78.52707534477345,0.9817443371375629,1.8867014638991515,1.1212569394904754,0.4855573291854512,0.3147568406277217,0.061525191396095164,4.499999999999504
5175.416270600739,15.954081154398127,78.82924412937031,0.9816858547548744,1.8749602988708207,1.2137679540769428,0.5075006147753283,0.2945174123634845,0.054564746051819005,4.499999999999504
5187.969713036296,15.992779227927327,79.55096126511371,0.9815835970952259,1.8436710630816964,1.2738013621320072,0.5033709679841023,0.28168938424151435,0.04606258007798927,4.499999999999504
5177.909474866175,15.961766871083606,81.1984286797612,0.9812356326385262,1.8516202124410752,1.381295885256297,0.6240864642971318,0.284085824203574,0.052672635136766864,4.499999999999504
5187.427841922691,15.991108820124431,78.92516433273207,0.9817026325868512,1.8486569042357648,1.0291440268629153,0.40647549664574417,0.3314232631629261,0.0894669861295515,4.499999999999504
5177.076457833442,15.95919895757707,80.9140376928364,0.9812880421142256,1.8707453305030397,1.2329985865184172,0.4716379386545821,0.2985945584864377,0.05819072546924413,4.499999999999504
5163.4791735734025,15.917283068067588,82.5021589675517,0.9809393165485536,1.8601147997981928,1.4108556846227829,0.6015166021291166,0.2671847707543706,0.050342893417483284,4.499999999999504
5175.958912852053,15.955753939361232,83.47068315234495,0.9807907213396097,1.8777339795053385,1.1531181485800084,0.509671135316167,0.3414293641584797,0.06347002691957271,4.499999999999504
5181.1533699997835,63.78859561580585,86.55439285431234,0.970982717990816,1.8556634313776372,1.4529385675398925,0.6664581766007063,0.3025976298750945,0.0557464495840194,9.000000000001007
5177.413385726934,15.960237593828714,85.32480386865619,0.9804371345464308,1.875106965611436,1.2663603356289617,0.5820627296325881,0.34247044413963795,0.03686934926848461,4.499999999999504
5178.278669641461,15.962904975363289,87.1778295610203,0.9800820424862292,1.8992848180791542,1.1951262387658783,0.5083114708270122,0.34281532898524125,0.0654692573497609,4.499999999999504
5170.9210214547775,63.66261842560786,85.46410974782991,0.97116050940351,1.8488048170099751,1.5648237953651127,0.5839604909713697,0.18951437089942846,0.04945013487159605,9.000000000001007
5164.705172826899,15.921062414609553,89.37405165050501,0.9796125605350904,1.8830957407051667,1.5211647440462268,0.6578189337232638,0.24302998891714755,0.03654677080508023,4.499999999999504
5173.118690797204,15.946998482642329,91.96389708108977,0.9791400696535918,1.8894670768709536,1.5240823157869785,0.678883859367909,0.2668330381398046,0.04318858829164079,4.499999999999504
5169.364111754153,15.93542436848001,83.67854840667766,0.9807299368700584,1.8404106606887625,1.4775285315439617,0.6098133709136292,0.2379203661205763,0.07624622279703881,4.499999999999504
5168.925208897195,15.934071377448433,83.89675536974455,0.9806863472167568,1.8464234949726948,1.4541545545607812,0.5975918560819221,0.2549511180823396,0.04393235011975067,4.499999999999504
5169.726956477769,15.936542897669613,83.67292436885495,0.9807321608848776,1.8586621352780512,1.3672362334189654,0.539149997682883,0.2623728533157841,0.05769136330634275,4.499999999999504
5164.860070276261,15.921539911751522,84.00096418719237,0.9806533956894598,1.848540792247628,1.2884559683877723,0.5560856541601736,0.3109535132962021,0.0607750402223043,4.499999999999504
5168.097653758929,15.931520301139722,84.24119737368801,0.9806171004524328,1.8913498616313384,1.2254538543762288,0.4752614401239713,0.3094441375443402,0.03770059744839449,4.499999999999504
5172.441069877517,15.944909603491483,89.76775507626486,0.9795623259401852,1.9125211973338527,1.2075970947650354,0.5235261824820789,0.3715438633367527,0.05425228082477652,4.499999999999504
5174.095616220329,15.950010017689445,86.1091136287142,0.9802749830663242,1.892524254700896,1.026684459782406,0.4884362775263828,0.3942233089174801,0.0533577749441029,4.499999999999504
5150.296247700343,63.408693235840865,83.91702116466499,0.9713947106506178,1.802571864131172,1.3208593330664258,0.6167568128221016,0.2468457606218753,0.04347341192073533,9.000000000001007
5157.958669635289,15.900265196801437,90.43677830284172,0.979383889962972,1.913237006054926,1.3939419940005648,0.5785236757396033,0.2849379516323855,0.056296320974285725,4.499999999999504
5167.4142372765555,15.929413556203285,89.74663636186077,0.979549529984312,1.9030039567677868,1.3795680885279509,0.5296188632094148,0.2905302454650574,0.06139680138727136,4.499999999999504
5162.31071869169,15.913681111619372,86.87212931479183,0.9800891856326578,1.8937865871363984,1.3539671422154609,0.5192504453175811,0.2846022759970215,0.03806118284545333,4.499999999999504
5176.534838406587,15.957529325640426,87.3073596490477,0.9800513485954874,1.8883135200169328,1.3161673864360068,0.5226895748600907,0.3045902071164801,0.0393703759883928,4.499999999999504
5208.743846481952,16.056818948323734,92.19714105791378,0.9792168777738316,1.8979996762946885,1.2294347721387582,0.5218420169439404,0.3510476913957692,0.052816593518000464,4.499999999999504
5199.602516126358,16.02863927760222,90.20896794369169,0.9795681291229854,1.9211977334477683,1.094408249025285,0.5272098571063797,0.3849187594441577,0.043832709964223865,4.499999999999504
5194.849842232489,16.013988370112155,84.41869881207232,0.9806668738784904,1.8803022194023824,1.4009913788042743,0.5459776233087221,0.2394325615740988,0.04191319910935108,4.499999999999504
5199.857820099506,16.029426294548045,81.96174940113777,0.9811550278707792,1.8746389051201524,1.2524152847563654,0.5009833509726743,0.2817664461368832,0.0731404679107948,4.499999999999504
5206.012768238571,16.04839994555068,81.13718565904067,0.9813320500868704,1.8720279103182265,1.0565669318221662,0.4043583117170385,0.3199774824827396,0.0324480999572688,4.499999999999504
5207.158583379468,64.10876294568736,81.01271195349265,0.972130390773504,1.7936385053265187,1.345163497201153,0.6141348336446303,0.2973452973634554,0.052911298472657915,9.000000000001007
5206.386858266261,16.04955314025981,79.87139181555872,0.981576293201585,1.821180473209468,1.1979876453062952,0.497045680565033,0.3133442470453372,0.05520984228732135,4.499999999999504
5203.945398920975,16.042026935894164,77.50103844253047,0.9820245874605408,1.8509639083032043,0.9777289076663728,0.42921268357774783,0.34063559561060885,0.042791722852224996,4.499999999999504
5199.716126833394,16.028989501496362,82.77719184113886,0.9809977739298612,1.8473035058561025,1.353660861933388,0.6073201601148754,0.29966116543487703,0.03355012997118779,4.499999999999504
5197.931200865823,16.02348717042726,81.51655878146558,0.9812348332090955,1.858969359542158,1.2166551058777215,0.5356113474992604,0.32363406089721164,0.056277758626535855,4.499999999999504
5187.672171587564,15.991862006940329,76.94342495657831,0.9820853585404804,1.7694102950794206,0.961184478581172,0.5213190972886361,0.3966571537990707,0.030588355636199663,4.499999999999504
5202.840858267643,16.038622005681752,80.05179420691209,0.9815311636795694,1.8769226257571667,0.8065745676787712,0.3211648995661736,0.3515622784996118,0.05139406661948773,4.499999999999504
5187.411879842403,15.991059614357978,80.40642164326732,0.9814170373414508,1.8717360419798503,1.1821337003846937,0.5205644857328473,0.3209583261626072,0.06001445183536881,4.499999999999504
5179.382242594512,15.966306922478688,77.9271625410067,0.9818716856440294,1.8001832054720903,1.5287365558655537,0.6052950911764088,0.1680228460053383,0.03805740866290276,4.499999999999504
5187.28938891593,15.990682015710945,74.07356249052188,0.9826375130142768,1.7762384798777784,1.3567548191545955,0.6397743713390808,0.2722452583386814,0.04157079863406482,4.499999999999504
5193.354454159367,16.00937858774326,71.33741780447349,0.9831810447056506,1.782839454342249,1.1637551870064258,0.4639996019147051,0.2803583352445657,0.04069177093494344,4.499999999999504
